0,9,4,JR西日本,H,長浜
0,9,6,JR西日本,H,虎姫
0,9,7,JR西日本,H,河毛
0,9,8,JR西日本,H,高月
0,9,9,JR西日本,H,木ノ本
0,9,11,JR西日本,H,余呉
0,9,12,JR西日本,H,近江塩津
0,9,13,JR西日本,H,新疋田
0,9,15,JR西日本,H,敦賀
0,9,23,JR西日本,H,鯖江
0,9,28,JR西日本,H,福井
0,9,33,JR西日本,H,芦原温泉
0,9,38,JR西日本,H,加賀温泉
0,9,43,JR西日本,H,小松
0,9,45,JR西日本,H,能美根上
0,9,46,JR西日本,H,小舞子
0,9,51,JR西日本,H,松任
0,9,53,JR西日本,H,野々市
0,9,54,JR西日本,H,西金沢
0,9,55,JR西日本,H,金沢
0,9,65,JR西日本,J,新高岡
0,10,2,JR西日本,S,兵庫
0,10,3,JR西日本,S,新長田
0,10,4,JR西日本,S,鷹取
0,10,5,JR西日本,S,須磨海浜公園
0,10,7,JR西日本,S,須磨
0,10,8,JR西日本,S,塩屋
0,10,9,JR西日本,S,垂水
0,10,10,JR西日本,S,舞子
0,10,12,JR西日本,S,朝霧
0,10,13,JR西日本,S,明石
0,10,16,JR西日本,S,西明石
0,10,17,JR西日本,S,大久保
0,10,19,JR西日本,S,魚住
0,10,21,JR西日本,S,土山
0,10,23,JR西日本,S,東加古川
0,10,25,JR西日本,S,加古川
0,10,27,JR西日本,S,宝殿
0,10,29,JR西日本,S,曽根
0,10,30,JR西日本,S,ひめじ別所
0,10,31,JR西日本,S,御着
0,10,32,JR西日本,S,東姫路
0,10,33,JR西日本,S,姫路
0,10,34,JR西日本,S,姫路
0,10,35,JR西日本,S,英賀保
0,10,36,JR西日本,S,はりま勝原
0,10,37,JR西日本,S,網干
0,10,39,JR西日本,S,竜野
0,10,40,JR西日本,S,相生
0,10,42,JR西日本,S,有年
0,10,43,JR西日本,S,上郡
0,10,45,JR西日本,S,三石
0,10,46,JR西日本,S,吉永
0,10,47,JR西日本,S,和気
0,10,48,JR西日本,S,熊山
0,10,50,JR西日本,S,万富
0,10,52,JR西日本,S,瀬戸
0,10,53,JR西日本,S,上道
0,10,54,JR西日本,S,東岡山
0,10,55,JR西日本,S,高島
0,10,56,JR西日本,S,西川原
0,10,57,JR西日本,S,岡山
0,10,58,JR西日本,S,北長瀬
0,10,59,JR西日本,S,庭瀬
0,10,60,JR西日本,S,中庄
0,10,62,JR西日本,S,倉敷
0,10,63,JR西日本,S,西阿知
0,10,65,JR西日本,S,新倉敷
0,10,67,JR西日本,S,金光
0,10,68,JR西日本,S,鴨方
0,10,69,JR西日本,S,里庄
0,10,71,JR西日本,S,笠岡
0,10,72,JR西日本,S,大門
0,10,73,JR西日本,S,東福山
0,10,74,JR西日本,S,福山
0,10,76,JR西日本,S,備後赤坂
0,10,77,JR西日本,S,松永
0,10,78,JR西日本,S,東尾道
0,10,79,JR西日本,S,尾道
0,10,81,JR西日本,S,糸崎
0,10,83,JR西日本,S,三原
0,10,86,JR西日本,S,本郷
0,10,88,JR西日本,S,河内
0,10,89,JR西日本,S,入野
0,10,91,JR西日本,S,白市
0,10,92,JR西日本,S,西高屋
0,10,93,JR西日本,S,西条
0,10,94,JR西日本,S,寺家
0,10,95,JR西日本,S,八本松
0,10,96,JR西日本,S,瀬野
0,10,97,JR西日本,S,中野東
0,10,98,JR西日本,S,安芸中野
0,10,100,JR西日本,S,海田市
0,10,101,JR西日本,S,向洋
0,10,102,JR西日本,S,天神川
0,10,103,JR西日本,S,広島
0,10,104,JR西日本,S,新白島
0,10,105,JR西日本,S,横川
0,10,106,JR西日本,S,西広島
0,10,107,JR西日本,S,新井口
0,10,108,JR西日本,S,五日市
0,10,110,JR西日本,S,廿日市
0,10,111,JR西日本,S,宮内串戸
0,10,112,JR西日本,S,阿品
0,10,113,JR西日本,S,宮島口
0,10,114,JR西日本,S,前空
0,10,116,JR西日本,S,大野浦
0,10,118,JR西日本,S,玖波
0,10,120,JR西日本,S,大竹
0,10,121,JR西日本,S,和木
0,10,122,JR西日本,S,岩国
0,10,123,JR西日本,S,岩国
0,10,124,JR西日本,S,南岩国
0,10,128,JR西日本,S,由宇
0,10,133,JR西日本,S,柳井港
0,10,134,JR西日本,S,柳井
0,10,140,JR西日本,S,光
0,10,142,JR西日本,S,下松
0,10,143,JR西日本,S,櫛ケ浜
0,10,145,JR西日本,S,徳山
0,10,151,JR西日本,S,防府
0,10,152,JR西日本,S,大道
0,10,155,JR西日本,S,新山口
0,10,156,JR西日本,S,嘉川
0,10,157,JR西日本,S,本由良
0,10,161,JR西日本,S,小野田
0,10,162,JR西日本,S,厚狭
0,10,167,JR西日本,S,長府
0,10,170,JR西日本,S,新下関
0,10,172,JR西日本,S,幡生
0,10,174,JR西日本,S,下関
0,11,2,JR西日本,S,梅小路京都西
0,11,3,JR西日本,S,丹波口
0,11,4,JR西日本,S,二条
0,11,6,JR西日本,S,円町
0,11,7,JR西日本,S,花園
0,11,8,JR西日本,S,太秦
0,11,9,JR西日本,S,嵯峨嵐山
0,11,11,JR西日本,S,保津峡
0,11,13,JR西日本,S,馬堀
0,11,14,JR西日本,S,亀岡
0,11,15,JR西日本,S,並河
0,11,16,JR西日本,S,千代川
0,11,18,JR西日本,S,八木
0,11,19,JR西日本,S,吉富
0,11,20,JR西日本,S,園部
0,11,23,JR西日本,S,日吉
0,11,34,JR西日本,S,綾部
0,11,35,JR西日本,S,高津
0,11,36,JR西日本,S,石原
0,11,38,JR西日本,S,福知山
0,11,42,JR西日本,S,下夜久野
0,11,43,JR西日本,S,上夜久野
0,11,44,JR西日本,S,梁瀬
0,11,45,JR西日本,S,和田山
0,11,49,JR西日本,S,江原
0,11,52,JR西日本,S,豊岡
0,11,53,JR西日本,S,玄武洞
0,11,54,JR西日本,S,城崎温泉
0,11,60,JR西日本,S,鎧
0,11,61,JR西日本,S,餘部
0,11,64,JR西日本,S,浜坂
0,11,72,JR西日本,S,鳥取
0,11,75,JR西日本,S,鳥取大学前
0,11,82,JR西日本,S,倉吉
0,11,97,JR西日本,S,伯耆大山
0,11,98,JR西日本,S,東山公園
0,11,99,JR西日本,S,米子
0,11,100,JR西日本,S,安来
0,11,102,JR西日本,S,荒島
0,11,103,JR西日本,S,揖屋
0,11,104,JR西日本,S,東松江
0,11,105,JR西日本,S,松江
0,11,106,JR西日本,S,乃木
0,11,107,JR西日本,S,玉造温泉
0,11,108,JR西日本,S,来待
0,11,109,JR西日本,S,宍道
0,11,110,JR西日本,S,荘原
0,11,111,JR西日本,S,直江
0,11,112,JR西日本,S,出雲市
0,11,113,JR西日本,S,西出雲
0,11,114,JR西日本,S,出雲神西
0,11,115,JR西日本,S,江南
0,11,116,JR西日本,S,小田
0,11,117,JR西日本,S,田儀
0,11,172,JR西日本,S,長門市
0,11,195,JR西日本,S,安岡
0,12,1,JR西日本,O,大阪
0,12,2,JR西日本,O,天満
0,12,3,JR西日本,O,桜ノ宮
0,12,4,JR西日本,O,京橋
0,12,5,JR西日本,O,大阪城公園
0,12,6,JR西日本,O,森ノ宮
0,12,7,JR西日本,O,玉造
0,12,8,JR西日本,O,鶴橋
0,12,9,JR西日本,O,桃谷
0,12,11,JR西日本,O,寺田町
0,12,12,JR西日本,O,天王寺
0,12,54,JR西日本,K,和歌山
0,12,55,JR西日本,K,宮前
0,12,56,JR西日本,K,紀三井寺
0,12,57,JR西日本,K,黒江
0,12,58,JR西日本,K,海南
0,12,59,JR西日本,K,冷水浦
0,12,68,JR西日本,K,湯浅
0,12,73,JR西日本,K,御坊
0,12,82,JR西日本,K,南部
0,12,83,JR西日本,K,芳養
0,12,84,JR西日本,K,紀伊田辺
0,12,88,JR西日本,K,白浜
0,12,109,JR西日本,K,太地
0,12,112,JR西日本,K,紀伊勝浦
0,12,113,JR西日本,K,紀伊天満
0,12,114,JR西日本,K,那智
0,12,117,JR西日本,K,紀伊佐野
0,12,118,JR西日本,K,三輪崎
0,12,119,JR東海,K,新宮
0,12,120,JR東海,K,鵜殿
0,12,128,JR東海,K,熊野市
0,12,129,JR東海,K,大泊
0,12,132,JR東海,K,新鹿
0,12,139,JR東海,K,尾鷲
0,12,144,JR東海,K,紀伊長島
0,12,158,JR東海,K,多気
0,12,159,JR東海,K,徳和
0,12,160,JR東海,K,松阪
0,12,162,JR東海,K,六軒
0,12,163,JR東海,K,高茶屋
0,12,164,JR東海,K,阿漕
0,12,165,JR東海,K,津
0,12,167,JR東海,K,一身田
0,12,168,JR東海,K,下庄
0,12,169,JR東海,K,亀山
0,13,1,JR北海道,H,函館
0,13,3,JR北海道,H,五稜郭
0,13,5,JR北海道,H,桔梗
0,13,12,JR北海道,H,仁山
0,13,13,JR北海道,H,大沼
0,13,19,JR北海道,H,姫川
0,13,20,JR北海道,H,森
0,13,22,JR北海道,H,桂川
0,13,31,JR北海道,H,八雲
0,13,32,JR北海道,H,鷲ノ巣
0,13,33,JR北海道,H,山崎
0,13,39,JR北海道,H,長万部
0,13,41,JR北海道,H,二股
0,13,50,JR北海道,H,ニセコ
0,13,51,JR北海道,H,比羅夫
0,13,52,JR北海道,H,倶知安
0,13,55,JR北海道,H,銀山
0,13,56,JR北海道,H,然別
0,13,60,JR北海道,H,蘭島
0,13,61,JR北海道,H,塩谷
0,13,63,JR北海道,H,小樽
0,13,64,JR北海道,H,南小樽
0,13,66,JR北海道,H,小樽築港
0,13,67,JR北海道,H,朝里
0,13,70,JR北海道,H,銭函
0,13,72,JR北海道,H,ほしみ
0,13,73,JR北海道,H,星置
0,13,74,JR北海道,H,稲穂
0,13,75,JR北海道,H,手稲
0,13,77,JR北海道,H,稲積公園
0,13,78,JR北海道,H,発寒
0,13,79,JR北海道,H,発寒中央
0,13,80,JR北海道,H,琴似
0,13,82,JR北海道,H,桑園
0,13,83,JR北海道,H,札幌
0,13,84,JR北海道,H,苗穂
0,13,86,JR北海道,H,白石
0,13,88,JR北海道,H,厚別
0,13,89,JR北海道,H,森林公園
0,13,90,JR北海道,H,大麻
0,13,92,JR北海道,H,野幌
0,13,93,JR北海道,H,高砂
0,13,94,JR北海道,H,江別
0,13,96,JR北海道,H,豊幌
0,13,98,JR北海道,H,幌向
0,13,100,JR北海道,H,上幌向
0,13,102,JR北海道,H,岩見沢
0,13,104,JR北海道,H,峰延
0,13,108,JR北海道,H,美唄
0,13,115,JR北海道,H,滝川
0,13,116,JR北海道,H,江部乙
0,13,117,JR北海道,H,妹背牛
0,13,118,JR北海道,H,深川
0,13,122,JR北海道,H,近文
0,13,124,JR北海道,H,旭川
0,13,126,JR北海道,S,南永山
0,13,127,JR北海道,S,東旭川
0,13,139,JR北海道,S,東雲
0,13,141,JR北海道,S,上川
0,13,146,JR北海道,S,上白滝
0,13,147,JR北海道,S,白滝
0,13,177,JR北海道,S,網走
0,14,13,JR北海道,N,富良野
0,14,17,JR北海道,N,下金山
0,14,18,JR北海道,N,金山
0,14,21,JR北海道,N,幾寅
0,14,22,JR北海道,N,落合
0,14,23,JR北海道,N,新得
0,14,24,JR北海道,N,十勝清水
0,14,28,JR北海道,N,芽室
0,14,31,JR北海道,N,西帯広
0,14,32,JR北海道,N,柏林台
0,14,33,JR北海道,N,帯広
0,14,40,JR北海道,N,池田
0,14,60,JR北海道,N,釧路
0,14,62,JR北海道,N,東釧路
0,14,86,JR北海道,N,根室
0,14,207,JR北海道,H,新函館北斗
0,15,2,JR北海道,S,旭川四条
0,15,3,JR北海道,S,新旭川
0,15,5,JR北海道,S,永山
0,15,18,JR北海道,S,士別
0,15,19,JR北海道,S,下士別
0,15,20,JR北海道,S,多寄
0,15,21,JR北海道,S,瑞穂
0,15,22,JR北海道,S,風連
0,15,23,JR北海道,S,東風連
0,15,24,JR北海道,S,名寄
0,15,25,JR北海道,S,日進
0,15,39,JR北海道,S,音威子府
0,15,63,JR北海道,S,南稚内
0,15,64,JR北海道,S,稚内
0,16,1,JR四国,Y,高松
0,16,2,JR四国,Y,香西
0,16,3,JR四国,Y,鬼無
0,16,4,JR四国,Y,端岡
0,16,6,JR四国,Y,国分
0,16,7,JR四国,Y,讃岐府中
0,16,8,JR四国,Y,鴨川
0,16,9,JR四国,Y,八十場
0,16,11,JR四国,Y,坂出
0,16,12,JR四国,Y,宇多津
0,16,13,JR四国,Y,丸亀
0,16,14,JR四国,Y,讃岐塩屋
0,16,16,JR四国,Y,多度津
0,16,17,JR四国,Y,海岸寺
0,16,18,JR四国,Y,津島ノ宮
0,16,19,JR四国,Y,詫間
0,16,21,JR四国,Y,みの
0,16,22,JR四国,Y,高瀬
0,16,23,JR四国,Y,比地大
0,16,24,JR四国,Y,本山
0,16,26,JR四国,Y,観音寺
0,16,27,JR四国,Y,豊浜
0,16,28,JR四国,Y,箕浦
0,16,29,JR四国,Y,川之江
0,16,32,JR四国,Y,伊予寒川
0,16,37,JR四国,Y,多喜浜
0,16,38,JR四国,Y,新居浜
0,16,39,JR四国,Y,中萩
0,16,41,JR四国,Y,伊予西条
0,16,42,JR四国,Y,石鎚山
0,16,47,JR四国,Y,壬生川
0,16,62,JR四国,Y,柳原
0,16,63,JR四国,Y,粟井
0,16,64,JR四国,Y,光洋台
0,16,65,JR四国,Y,堀江
0,16,66,JR四国,Y,伊予和気
0,16,67,JR四国,Y,三津浜
0,16,68,JR四国,Y,松山
0,16,69,JR四国,Y,市坪
0,16,70,JR四国,Y,北伊予
0,16,71,JR四国,Y,伊予横田
0,16,72,JR四国,Y,鳥ノ木
0,16,73,JR四国,Y,伊予市
0,16,74,JR四国,Y,向井原
0,16,76,JR四国,Y,高野川
0,16,88,JR四国,Y,五郎
0,16,89,JR四国,Y,伊予大洲
0,16,129,土佐くろしお鉄道,T,後免
0,16,131,土佐くろしお鉄道,T,後免町
0,17,2,JR四国,D,金蔵寺
0,17,3,JR四国,D,善通寺
0,17,4,JR四国,D,琴平
0,17,12,JR四国,D,佃
0,17,13,JR四国,D,阿波池田
0,17,19,JR四国,D,大歩危
0,17,36,JR四国,D,後免
0,17,42,JR四国,D,高知
0,17,43,JR四国,D,入明
0,17,44,JR四国,D,円行寺口
0,17,45,JR四国,D,旭
0,17,46,JR四国,D,高知商業前
0,17,47,JR四国,D,朝倉
0,17,71,JR四国,D,仁井田
0,17,72,JR四国,D,窪川
0,17,129,土佐くろしお鉄道,N,窪川
0,17,131,土佐くろしお鉄道,N,若井
0,18,1,JR東日本,Ō,福島
0,18,2,JR東日本,Ō,笹木野
0,18,14,JR東日本,Ō,米沢
0,18,17,JR東日本,Ō,高畠
0,18,19,JR東日本,Ō,赤湯
0,18,24,JR東日本,Ō,かみのやま温泉
0,18,28,JR東日本,Ō,山形
0,18,29,JR東日本,Ō,北山形
0,18,30,JR東日本,Ō,羽前千歳
0,18,34,JR東日本,Ō,天童南
0,18,35,JR東日本,Ō,天童
0,18,39,JR東日本,Ō,さくらんぼ東根
0,18,41,JR東日本,Ō,村山
0,18,44,JR東日本,Ō,大石田
0,18,50,JR東日本,Ō,新庄
0,18,64,JR東日本,Ō,湯沢
0,18,67,JR東日本,Ō,十文字
0,18,68,JR東日本,Ō,醍醐
0,18,69,JR東日本,Ō,柳田
0,18,70,JR東日本,Ō,横手
0,18,72,JR東日本,Ō,後三年
0,18,73,JR東日本,Ō,飯詰
0,18,74,JR東日本,Ō,大曲
0,18,75,JR東日本,Ō,神宮寺
0,18,77,JR東日本,Ō,刈和野
0,18,82,JR東日本,Ō,和田
0,18,84,JR東日本,Ō,秋田
0,18,86,JR東日本,Ō,土崎
0,18,88,JR東日本,Ō,追分
0,18,89,JR東日本,Ō,大久保
0,18,90,JR東日本,Ō,羽後飯塚
0,18,91,JR東日本,Ō,井川さくら
0,18,92,JR東日本,Ō,八郎潟
0,18,111,JR東日本,Ō,大館
0,18,119,JR東日本,Ō,弘前
0,18,120,JR東日本,Ō,撫牛子
0,18,124,JR東日本,Ō,浪岡
0,18,128,JR東日本,Ō,津軽新城
0,18,130,JR東日本,Ō,新青森
0,19,2,JR東日本,U,京ケ瀬
0,19,3,JR東日本,U,水原
0,19,4,JR東日本,U,神山
0,19,6,JR東日本,U,月岡
0,19,7,JR東日本,U,中浦
0,19,8,JR東日本,U,新発田
0,19,12,JR東日本,U,中条
0,19,18,JR東日本,U,村上
0,19,38,JR東日本,U,鶴岡
0,19,47,JR東日本,U,酒田
0,20,2,JR四国,K,昭和町
0,20,3,JR四国,K,栗林公園北口
0,20,5,JR四国,K,栗林
0,20,6,JR四国,K,木太町
0,20,7,JR四国,K,屋島
0,20,9,JR四国,K,古高松南
0,20,10,JR四国,K,八栗口
0,20,11,JR四国,K,讃岐牟礼
0,20,12,JR四国,K,志度
0,20,13,JR四国,K,オレンジタウン
0,20,14,JR四国,K,造田
0,20,15,JR四国,K,神前
0,20,17,JR四国,K,讃岐津田
0,20,18,JR四国,K,鶴羽
0,20,19,JR四国,K,丹生
0,20,37,JR四国,K,佐古
0,20,38,JR四国,K,徳島
0,20,42,JR四国,M,文化の森
0,20,43,JR四国,M,地蔵橋
0,20,45,JR四国,M,中田
0,21,1,JR東日本,J,高崎
0,21,2,JR東日本,J,高崎問屋町
0,21,3,JR東日本,J,井野
0,21,4,JR東日本,J,新前橋
0,21,5,JR東日本,J,群馬総社
0,21,6,JR東日本,J,八木原
0,21,7,JR東日本,J,渋川
0,21,8,JR東日本,J,敷島
0,21,9,JR東日本,J,津久田
0,21,11,JR東日本,J,岩本
0,21,12,JR東日本,J,沼田
0,21,13,JR東日本,J,後閑
0,21,16,JR東日本,J,上牧
0,21,17,JR東日本,J,水上
0,21,24,JR東日本,J,越後湯沢
0,21,32,JR東日本,J,浦佐
0,21,38,JR東日本,J,越後川口
0,22,2,JR東日本,C,秋葉原
0,22,3,JR東日本,C,浅草橋
0,22,4,JR東日本,C,両国
0,22,6,JR東日本,C,錦糸町
0,22,6,JR東日本,S,錦糸町
0,22,7,JR東日本,C,亀戸
0,22,8,JR東日本,C,平井
0,22,9,JR東日本,C,新小岩
0,22,9,JR東日本,S,新小岩
0,22,11,JR東日本,C,小岩
0,22,12,JR東日本,C,市川
0,22,12,JR東日本,S,市川
0,22,13,JR東日本,C,本八幡
0,22,14,JR東日本,C,下総中山
0,22,16,JR東日本,C,西船橋
0,22,17,JR東日本,C,船橋
0,22,17,JR東日本,S,船橋
0,22,18,JR東日本,C,東船橋
0,22,19,JR東日本,C,津田沼
0,22,19,JR東日本,S,津田沼
0,22,20,JR東日本,C,幕張本郷
0,22,21,JR東日本,C,幕張
0,22,22,JR東日本,C,新検見川
0,22,23,JR東日本,C,稲毛
0,22,23,JR東日本,S,稲毛
0,22,24,JR東日本,C,西千葉
0,22,26,JR東日本,C,千葉
0,22,26,JR東日本,S,千葉
0,22,27,JR東日本,S,東千葉
0,22,29,JR東日本,S,都賀
0,22,31,JR東日本,S,四街道
0,22,33,JR東日本,S,物井
0,22,34,JR東日本,S,佐倉
0,22,35,JR東日本,S,南酒々井
0,22,36,JR東日本,S,榎戸
0,22,38,JR東日本,S,八街
0,22,40,JR東日本,S,日向
0,22,42,JR東日本,S,成東
0,22,44,JR東日本,S,松尾
0,22,45,JR東日本,S,横芝
0,22,46,JR東日本,S,飯倉
0,22,47,JR東日本,S,八日市場
0,22,49,JR東日本,S,干潟
0,22,50,JR東日本,S,旭
0,22,51,JR東日本,S,飯岡
0,22,52,JR東日本,S,倉橋
0,22,54,JR東日本,S,猿田
0,22,55,JR東日本,S,松岸
0,22,56,JR東日本,S,銚子
0,23,3,JR東日本,J,ガーラ湯沢
0,24,2,JR東日本,N,尻手
0,24,3,JR東日本,N,矢向
0,24,4,JR東日本,N,鹿島田
0,24,6,JR東日本,N,平間
0,24,7,JR東日本,N,向河原
0,24,8,JR東日本,N,武蔵小杉
0,24,9,JR東日本,N,武蔵中原
0,24,11,JR東日本,N,武蔵新城
0,24,12,JR東日本,N,武蔵溝ノ口
0,24,13,JR東日本,N,津田山
0,24,14,JR東日本,N,久地
0,24,16,JR東日本,N,宿河原
0,24,17,JR東日本,N,登戸
0,24,18,JR東日本,N,中野島
0,24,19,JR東日本,N,稲田堤
0,24,21,JR東日本,N,矢野口
0,24,22,JR東日本,N,稲城長沼
0,24,23,JR東日本,N,南多摩
0,24,24,JR東日本,N,府中本町
0,24,26,JR東日本,N,分倍河原
0,24,27,JR東日本,N,西府
0,24,28,JR東日本,N,谷保
0,24,29,JR東日本,N,矢川
0,24,30,JR東日本,N,西国立
0,24,32,JR東日本,Ō,西立川
0,24,33,JR東日本,Ō,東中神
0,24,34,JR東日本,Ō,中神
0,24,36,JR東日本,Ō,昭島
0,24,37,JR東日本,Ō,拝島
0,24,38,JR東日本,Ō,牛浜
0,24,39,JR東日本,Ō,福生
0,24,41,JR東日本,Ō,羽村
0,24,42,JR東日本,Ō,小作
0,24,43,JR東日本,Ō,河辺
0,24,44,JR東日本,Ō,東青梅
0,24,46,JR東日本,Ō,青梅
0,24,47,JR東日本,Ō,宮ノ平
0,24,48,JR東日本,Ō,日向和田
0,24,49,JR東日本,Ō,石神前
0,24,51,JR東日本,Ō,二俣尾
0,24,52,JR東日本,Ō,軍畑
0,24,53,JR東日本,Ō,沢井
0,24,54,JR東日本,Ō,御嶽
0,24,56,JR東日本,Ō,川井
0,24,57,JR東日本,Ō,古里
0,24,58,JR東日本,Ō,鳩ノ巣
0,24,59,JR東日本,Ō,白丸
0,24,61,JR東日本,Ō,奥多摩
0,25,2,JR東日本,T,国道
0,25,3,JR東日本,T,鶴見小野
0,25,4,JR東日本,T,弁天橋
0,25,6,JR東日本,T,浅野
0,25,7,JR東日本,T,安善
0,25,8,JR東日本,T,武蔵白石
0,25,9,JR東日本,T,浜川崎
0,25,11,JR東日本,T,昭和
0,25,12,JR東日本,T,扇町
0,26,3,JR東日本,N,八丁畷
0,26,4,JR東日本,N,川崎新町
0,26,5,JR東日本,N,小田栄
0,27,2,JR東日本,T,新芝浦
0,27,3,JR東日本,T,海芝浦
0,28,2,JR東日本,T,大川
0,29,4,JR東日本,N,本郷台
0,29,6,JR東日本,K,港南台
0,29,6,JR東日本,N,港南台
0,29,7,JR東日本,K,洋光台
0,29,7,JR東日本,N,洋光台
0,29,8,JR東日本,K,新杉田
0,29,8,JR東日本,N,新杉田
0,29,9,JR東日本,K,磯子
0,29,9,JR東日本,N,磯子
0,29,10,JR東日本,N,根岸
0,29,12,JR東日本,K,山手
0,29,12,JR東日本,N,山手
0,29,13,JR東日本,K,石川町
0,29,13,JR東日本,N,石川町
0,29,14,JR東日本,K,関内
0,29,14,JR東日本,N,関内
0,29,15,JR東日本,K,桜木町
0,29,15,JR東日本,N,桜木町
0,29,19,JR東日本,Y,大口
0,29,20,JR東日本,Y,菊名
0,29,22,JR東日本,Y,新横浜
0,29,23,JR東日本,Y,小机
0,29,25,JR東日本,Y,鴨居
0,29,26,JR東日本,Y,中山
0,29,27,JR東日本,Y,十日市場
0,29,28,JR東日本,Y,長津田
0,29,29,JR東日本,Y,成瀬
0,29,30,JR東日本,Y,町田
0,29,31,JR東日本,Y,古淵
0,29,32,JR東日本,Y,淵野辺
0,29,33,JR東日本,Y,矢部
0,29,34,JR東日本,Y,相模原
0,29,35,JR東日本,Y,橋本
0,29,37,JR東日本,Y,相原
0,29,38,JR東日本,Y,八王子みなみ野
0,29,39,JR東日本,Y,片倉
0,29,42,JR東日本,H,北八王子
0,29,43,JR東日本,H,小宮
0,29,46,JR東日本,H,東福生
0,29,48,JR東日本,H,箱根ケ崎
0,29,49,JR東日本,H,金子
0,29,51,JR東日本,H,東飯能
0,29,53,JR東日本,H,高麗川
0,29,55,JR東日本,H,毛呂
0,29,56,JR東日本,H,越生
0,29,58,JR東日本,H,明覚
0,29,60,JR東日本,H,小川町
0,29,61,JR東日本,H,竹沢
0,29,62,JR東日本,H,折原
0,29,63,JR東日本,H,寄居
0,29,65,JR東日本,H,用土
0,29,66,JR東日本,H,松久
0,29,67,JR東日本,H,児玉
0,29,68,JR東日本,H,丹荘
0,29,70,JR東日本,H,群馬藤岡
0,29,71,JR東日本,H,北藤岡
0,30,2,JR東日本,Y,北鎌倉
0,30,3,JR東日本,Y,鎌倉
0,30,4,JR東日本,Y,逗子
0,30,6,JR東日本,Y,東逗子
0,30,7,JR東日本,Y,田浦
0,30,8,JR東日本,Y,横須賀
0,30,9,JR東日本,Y,衣笠
0,30,11,JR東日本,Y,久里浜
0,31,2,JR東日本,S,北茅ケ崎
0,31,3,JR東日本,S,香川
0,31,4,JR東日本,S,寒川
0,31,6,JR東日本,S,宮山
0,31,7,JR東日本,S,倉見
0,31,8,JR東日本,S,門沢橋
0,31,9,JR東日本,S,社家
0,31,11,JR東日本,S,厚木
0,31,12,JR東日本,S,海老名
0,31,13,JR東日本,S,入谷
0,31,14,JR東日本,S,相武台下
0,31,15,JR東日本,S,下溝
0,31,16,JR東日本,S,原当麻
0,31,18,JR東日本,S,番田
0,31,19,JR東日本,S,上溝
0,31,20,JR東日本,S,南橋本
0,31,66,JR西日本,U,大元
0,31,67,JR西日本,U,備前西市
0,31,68,JR西日本,U,妹尾
0,31,70,JR西日本,U,備中箕島
0,31,71,JR西日本,U,早島
0,31,72,JR西日本,U,久々原
0,31,73,JR西日本,U,茶屋町
0,31,82,JR西日本,U,宇野
0,31,130,JR東日本,B,喜久田
0,31,133,JR東日本,B,磐梯熱海
0,31,139,JR東日本,B,猪苗代
0,31,144,JR東日本,B,広田
0,31,145,JR東日本,B,会津若松
0,31,152,JR東日本,B,喜多方
0,31,174,JR東日本,B,五泉
0,31,175,JR東日本,B,北五泉
0,31,176,JR東日本,B,新関
0,31,177,JR東日本,B,東新津
0,31,194,JR北海道,H,池田園
0,32,66,JR西日本,K,備前三門
0,32,67,JR西日本,K,大安寺
0,32,68,JR西日本,K,備前一宮
0,32,70,JR西日本,K,吉備津
0,32,71,JR西日本,K,備中高松
0,32,72,JR西日本,K,足守
0,32,73,JR西日本,K,服部
0,32,75,JR西日本,K,東総社
0,32,76,JR西日本,K,総社
0,32,141,JR東日本,B,船引
0,32,142,JR東日本,B,要田
0,32,144,JR東日本,B,三春
0,32,145,JR東日本,B,舞木
0,33,2,JR東日本,I,来宮
0,33,3,JR東日本,I,伊豆多賀
0,33,4,JR東日本,I,網代
0,33,6,JR東日本,I,宇佐美
0,33,7,JR東日本,I,伊東
0,33,66,JR西日本,T,法界院
0,33,67,JR西日本,T,備前原
0,33,68,JR西日本,T,玉柏
0,33,85,JR西日本,T,津山
0,33,97,JR西日本,I,智頭
0,33,98,JR西日本,I,因幡社
0,33,130,JR東日本,T,七日町
0,33,195,道南いさりび鉄道,E,七重浜
0,33,207,道南いさりび鉄道,E,木古内
0,33,208,JR北海道,E,渡島鶴岡
0,33,218,JR北海道,E,江差
0,34,2,JR東海,T,荒尾
0,34,3,JR東海,T,美濃赤坂
0,34,146,会津鉄道,A,会津高原尾瀬口
0,35,1,JR西日本,J,尼崎
0,35,3,JR西日本,J,加島
0,35,5,JR西日本,J,御幣島
0,35,7,JR西日本,J,海老江
0,35,8,JR西日本,J,新福島
0,35,9,JR西日本,J,北新地
0,35,11,JR西日本,J,大阪天満宮
0,35,13,JR西日本,J,大阪城北詰
0,35,66,JR西日本,H,清音
0,35,67,JR西日本,H,総社
0,35,68,JR西日本,H,豪渓
0,35,70,JR西日本,H,日羽
0,35,71,JR西日本,H,美袋
0,35,72,JR西日本,H,備中広瀬
0,35,73,JR西日本,H,備中高梁
0,35,75,JR西日本,H,木野山
0,35,81,JR西日本,H,新見
0,35,130,JR東日本,S,榴ケ岡
0,35,131,JR東日本,S,宮城野原
0,35,132,JR東日本,S,陸前原ノ町
